Cell Line	Column	Column Type	Sorted RBP Pair	RBP 1	Position 1	RBP 2	Position 2	# UBPs - Signed-Local-SHAP-Mean-Bound-Only	Value - Signed-Local-SHAP-Mean-Bound-Only	PPI	Abs. SHAP Value
K562	PRPF8_1-TAF15_1-interaction-shap	interaction	PRPF8-TAF15	PRPF8	1	TAF15	1	3	0.0	false	0.0
K562	PRPF8_1-UTP18_1-interaction-shap	interaction	PRPF8-UTP18	PRPF8	1	UTP18	1	93	0.0	false	0.0
K562	PRPF8_1-WDR43_1-interaction-shap	interaction	PRPF8-WDR43	PRPF8	1	WDR43	1	41	0.0	false	0.0
K562	PRPF8_1-YWHAG_1-interaction-shap	interaction	PRPF8-YWHAG	PRPF8	1	YWHAG	1	1	0.0	false	0.0
K562	PTBP1_1-PUM2_1-interaction-shap	interaction	PTBP1-PUM2	PTBP1	1	PUM2	1	8	0.0	false	0.0
K562	PTBP1_1-RBM15_1-interaction-shap	interaction	PTBP1-RBM15	PTBP1	1	RBM15	1	8	0.0	false	0.0
K562	PTBP1_1-RNF187_1-interaction-shap	interaction	PTBP1-RNF187	PTBP1	1	RNF187	1	9	0.0	false	0.0
K562	PTBP1_1-RPS6_1-interaction-shap	interaction	PTBP1-RPS6	PTBP1	1	RPS6	1	19	0.0	false	0.0
K562	PTBP1_1-SDAD1_1-interaction-shap	interaction	PTBP1-SDAD1	PTBP1	1	SDAD1	1	11	0.0	false	0.0
K562	PTBP1_1-SERBP1_1-interaction-shap	interaction	PTBP1-SERBP1	PTBP1	1	SERBP1	1	6	0.0	false	0.0
K562	PTBP1_1-SLBP_1-interaction-shap	interaction	PTBP1-SLBP	PTBP1	1	SLBP	1	9	0.0	false	0.0
K562	PTBP1_1-SLTM_1-interaction-shap	interaction	PTBP1-SLTM	PTBP1	1	SLTM	1	37	0.0	false	0.0
K562	PTBP1_1-SSB_1-interaction-shap	interaction	PTBP1-SSB	PTBP1	1	SSB	1	5	0.0	false	0.0
K562	PTBP1_1-TAF15_1-interaction-shap	interaction	PTBP1-TAF15	PTBP1	1	TAF15	1	1	0.0	false	0.0
K562	PTBP1_1-TARDBP_1-interaction-shap	interaction	PTBP1-TARDBP	PTBP1	1	TARDBP	1	6	0.0	true	0.0
K562	PTBP1_1-TBRG4_1-interaction-shap	interaction	PTBP1-TBRG4	PTBP1	1	TBRG4	1	42	0.0	false	0.0
K562	PTBP1_1-UTP18_1-interaction-shap	interaction	PTBP1-UTP18	PTBP1	1	UTP18	1	196	0.0	false	0.0
K562	PTBP1_1-WDR3_1-interaction-shap	interaction	PTBP1-WDR3	PTBP1	1	WDR3	1	5	0.0	false	0.0
K562	PTBP1_1-WDR43_1-interaction-shap	interaction	PTBP1-WDR43	PTBP1	1	WDR43	1	27	0.0	false	0.0
K562	PTBP1_1-YWHAG_1-interaction-shap	interaction	PTBP1-YWHAG	PTBP1	1	YWHAG	1	46	0.0	false	0.0
K562	PTBP1_1-ZC3H11A_1-interaction-shap	interaction	PTBP1-ZC3H11A	PTBP1	1	ZC3H11A	1	1	0.0	false	0.0
K562	PTBP1_1-ZNF800_1-interaction-shap	interaction	PTBP1-ZNF800	PTBP1	1	ZNF800	1	49	0.0	false	0.0
K562	PTBP1_1-ZRANB2_1-interaction-shap	interaction	PTBP1-ZRANB2	PTBP1	1	ZRANB2	1	162	0.0	false	0.0
K562	PUM1_1-RPS6_1-interaction-shap	interaction	PUM1-RPS6	PUM1	1	RPS6	1	19	0.0	false	0.0
K562	PUM2_1-SLBP_1-interaction-shap	interaction	PUM2-SLBP	PUM2	1	SLBP	1	8	0.0	false	0.0
K562	PUM2_1-TAF15_1-interaction-shap	interaction	PUM2-TAF15	PUM2	1	TAF15	1	25	0.0	false	0.0
K562	PUM2_1-TBRG4_1-interaction-shap	interaction	PUM2-TBRG4	PUM2	1	TBRG4	1	33	0.0	false	0.0
K562	PUM2_1-XRN2_1-interaction-shap	interaction	PUM2-XRN2	PUM2	1	XRN2	1	25	0.0	false	0.0
K562	PUM2_1-YWHAG_1-interaction-shap	interaction	PUM2-YWHAG	PUM2	1	YWHAG	1	9	0.0	false	0.0
K562	QKI_1-TRA2A_1-interaction-shap	interaction	QKI-TRA2A	QKI	1	TRA2A	1	10	0.0	false	0.0
K562	RBFOX2_1-RPS11_1-interaction-shap	interaction	RBFOX2-RPS11	RBFOX2	1	RPS11	1	1	0.0	false	0.0
K562	RBFOX2_1-SMNDC1_1-interaction-shap	interaction	RBFOX2-SMNDC1	RBFOX2	1	SMNDC1	1	184	0.0	false	0.0
K562	RBFOX2_1-SRSF7_1-interaction-shap	interaction	RBFOX2-SRSF7	RBFOX2	1	SRSF7	1	1	0.0	false	0.0
K562	RBFOX2_1-SRSF9_1-interaction-shap	interaction	RBFOX2-SRSF9	RBFOX2	1	SRSF9	1	1	0.0	false	0.0
K562	RBFOX2_1-SSB_1-interaction-shap	interaction	RBFOX2-SSB	RBFOX2	1	SSB	1	2	0.0	false	0.0
K562	RBFOX2_1-TAF15_1-interaction-shap	interaction	RBFOX2-TAF15	RBFOX2	1	TAF15	1	1	0.0	false	0.0
K562	RBFOX2_1-TIA1_1-interaction-shap	interaction	RBFOX2-TIA1	RBFOX2	1	TIA1	1	34	0.0	false	0.0
K562	RBFOX2_1-UTP18_1-interaction-shap	interaction	RBFOX2-UTP18	RBFOX2	1	UTP18	1	2	0.0	false	0.0
K562	RBFOX2_1-WDR43_1-interaction-shap	interaction	RBFOX2-WDR43	RBFOX2	1	WDR43	1	12	0.0	false	0.0
K562	RBFOX2_1-XRCC6_1-interaction-shap	interaction	RBFOX2-XRCC6	RBFOX2	1	XRCC6	1	10	0.0	false	0.0
K562	RBFOX2_1-YWHAG_1-interaction-shap	interaction	RBFOX2-YWHAG	RBFOX2	1	YWHAG	1	34	0.0	false	0.0
K562	RBFOX2_1-ZC3H11A_1-interaction-shap	interaction	RBFOX2-ZC3H11A	RBFOX2	1	ZC3H11A	1	4	0.0	false	0.0
K562	RBFOX2_1-ZC3H8_1-interaction-shap	interaction	RBFOX2-ZC3H8	RBFOX2	1	ZC3H8	1	2	0.0	false	0.0
K562	RBM15_1-SAFB2_1-interaction-shap	interaction	RBM15-SAFB2	RBM15	1	SAFB2	1	14	0.0	false	0.0
K562	RBM15_1-SERBP1_1-interaction-shap	interaction	RBM15-SERBP1	RBM15	1	SERBP1	1	6	0.0	false	0.0
K562	RBM15_1-TAF15_1-interaction-shap	interaction	RBM15-TAF15	RBM15	1	TAF15	1	25	0.0	false	0.0
K562	RBM15_1-UTP18_1-interaction-shap	interaction	RBM15-UTP18	RBM15	1	UTP18	1	5	0.0	false	0.0
K562	RBM15_1-ZC3H8_1-interaction-shap	interaction	RBM15-ZC3H8	RBM15	1	ZC3H8	1	2	0.0	false	0.0
K562	RBM15_1-ZRANB2_1-interaction-shap	interaction	RBM15-ZRANB2	RBM15	1	ZRANB2	1	6	0.0	false	0.0
K562	RBM22_1-SMNDC1_1-interaction-shap	interaction	RBM22-SMNDC1	RBM22	1	SMNDC1	1	37	0.0	false	0.0
K562	RBM22_1-WDR43_1-interaction-shap	interaction	RBM22-WDR43	RBM22	1	WDR43	1	26	0.0	false	0.0
K562	RNF187_1-SF3B4_1-interaction-shap	interaction	RNF187-SF3B4	RNF187	1	SF3B4	1	8	0.0	false	0.0
K562	RPS10_1-SRSF1_1-interaction-shap	interaction	RPS10-SRSF1	RPS10	1	SRSF1	1	4	0.0	false	0.0
K562	RPS10_1-TAF15_1-interaction-shap	interaction	RPS10-TAF15	RPS10	1	TAF15	1	5	0.0	false	0.0
K562	RPS10_1-TBRG4_1-interaction-shap	interaction	RPS10-TBRG4	RPS10	1	TBRG4	1	5	0.0	false	0.0
K562	RPS10_1-UCHL5_1-interaction-shap	interaction	RPS10-UCHL5	RPS10	1	UCHL5	1	4	0.0	false	0.0
K562	RPS10_1-ZRANB2_1-interaction-shap	interaction	RPS10-ZRANB2	RPS10	1	ZRANB2	1	5	0.0	false	0.0
K562	RPS11_1-SMNDC1_1-interaction-shap	interaction	RPS11-SMNDC1	RPS11	1	SMNDC1	1	1	0.0	false	0.0
K562	RPS11_1-SRSF9_1-interaction-shap	interaction	RPS11-SRSF9	RPS11	1	SRSF9	1	1	0.0	false	0.0
K562	RPS11_1-UCHL5_1-interaction-shap	interaction	RPS11-UCHL5	RPS11	1	UCHL5	1	1	0.0	false	0.0
K562	RPS11_1-XRCC6_1-interaction-shap	interaction	RPS11-XRCC6	RPS11	1	XRCC6	1	1	0.0	false	0.0
K562	RPS3_1-RPS6_1-interaction-shap	interaction	RPS3-RPS6	RPS3	1	RPS6	1	5	0.0	true	0.0
K562	RPS3_1-SERBP1_1-interaction-shap	interaction	RPS3-SERBP1	RPS3	1	SERBP1	1	10	0.0	false	0.0
K562	RPS3_1-SRSF9_1-interaction-shap	interaction	RPS3-SRSF9	RPS3	1	SRSF9	1	3	0.0	false	0.0
K562	RPS3_1-TAF15_1-interaction-shap	interaction	RPS3-TAF15	RPS3	1	TAF15	1	29	0.0	false	0.0
K562	RPS3_1-TARDBP_1-interaction-shap	interaction	RPS3-TARDBP	RPS3	1	TARDBP	1	1	0.0	false	0.0
K562	RPS3_1-TBRG4_1-interaction-shap	interaction	RPS3-TBRG4	RPS3	1	TBRG4	1	26	0.0	false	0.0
K562	RPS3_1-UTP18_1-interaction-shap	interaction	RPS3-UTP18	RPS3	1	UTP18	1	4	0.0	false	0.0
K562	RPS3_1-WRN_1-interaction-shap	interaction	RPS3-WRN	RPS3	1	WRN	1	47	0.0	false	0.0
K562	RPS3_1-ZC3H8_1-interaction-shap	interaction	RPS3-ZC3H8	RPS3	1	ZC3H8	1	12	0.0	false	0.0
K562	RPS3_1-ZRANB2_1-interaction-shap	interaction	RPS3-ZRANB2	RPS3	1	ZRANB2	1	67	0.0	false	0.0
K562	RPS6_1-SDAD1_1-interaction-shap	interaction	RPS6-SDAD1	RPS6	1	SDAD1	1	4	0.0	false	0.0
K562	RPS6_1-SF3B4_1-interaction-shap	interaction	RPS6-SF3B4	RPS6	1	SF3B4	1	38	0.0	false	0.0
K562	RPS6_1-SMNDC1_1-interaction-shap	interaction	RPS6-SMNDC1	RPS6	1	SMNDC1	1	31	0.0	false	0.0
K562	RPS6_1-SRSF1_1-interaction-shap	interaction	RPS6-SRSF1	RPS6	1	SRSF1	1	43	0.0	false	0.0
K562	RPS6_1-SSB_1-interaction-shap	interaction	RPS6-SSB	RPS6	1	SSB	1	2	0.0	false	0.0
K562	RPS6_1-TRA2A_1-interaction-shap	interaction	RPS6-TRA2A	RPS6	1	TRA2A	1	9	0.0	false	0.0
K562	RPS6_1-UTP18_1-interaction-shap	interaction	RPS6-UTP18	RPS6	1	UTP18	1	21	0.0	false	0.0
K562	RPS6_1-WDR43_1-interaction-shap	interaction	RPS6-WDR43	RPS6	1	WDR43	1	3	0.0	false	0.0
K562	RPS6_1-XRCC6_1-interaction-shap	interaction	RPS6-XRCC6	RPS6	1	XRCC6	1	2	0.0	false	0.0
K562	RPS6_1-XRN2_1-interaction-shap	interaction	RPS6-XRN2	RPS6	1	XRN2	1	3	0.0	false	0.0
K562	RPS6_1-ZC3H8_1-interaction-shap	interaction	RPS6-ZC3H8	RPS6	1	ZC3H8	1	23	0.0	false	0.0
K562	RPS6_1-ZNF622_1-interaction-shap	interaction	RPS6-ZNF622	RPS6	1	ZNF622	1	41	0.0	false	0.0
K562	RPS6_1-ZNF800_1-interaction-shap	interaction	RPS6-ZNF800	RPS6	1	ZNF800	1	11	0.0	false	0.0
K562	SDAD1_1-SF3B4_1-interaction-shap	interaction	SDAD1-SF3B4	SDAD1	1	SF3B4	1	11	0.0	false	0.0
K562	SERBP1_1-SMNDC1_1-interaction-shap	interaction	SERBP1-SMNDC1	SERBP1	1	SMNDC1	1	20	0.0	false	0.0
K562	SERBP1_1-TBRG4_1-interaction-shap	interaction	SERBP1-TBRG4	SERBP1	1	TBRG4	1	6	0.0	false	0.0
K562	SERBP1_1-UCHL5_1-interaction-shap	interaction	SERBP1-UCHL5	SERBP1	1	UCHL5	1	1	0.0	false	0.0
K562	SERBP1_1-UTP18_1-interaction-shap	interaction	SERBP1-UTP18	SERBP1	1	UTP18	1	5	0.0	false	0.0
K562	SERBP1_1-ZRANB2_1-interaction-shap	interaction	SERBP1-ZRANB2	SERBP1	1	ZRANB2	1	6	0.0	false	0.0
K562	SF3B1_1-SRSF1_1-interaction-shap	interaction	SF3B1-SRSF1	SF3B1	1	SRSF1	1	6	0.0	false	0.0
K562	SF3B4_1-SSB_1-interaction-shap	interaction	SF3B4-SSB	SF3B4	1	SSB	1	19	0.0	false	0.0
K562	SF3B4_1-TBRG4_1-interaction-shap	interaction	SF3B4-TBRG4	SF3B4	1	TBRG4	1	42	0.0	false	0.0
K562	SF3B4_1-WDR3_1-interaction-shap	interaction	SF3B4-WDR3	SF3B4	1	WDR3	1	5	0.0	false	0.0
K562	SF3B4_1-WRN_1-interaction-shap	interaction	SF3B4-WRN	SF3B4	1	WRN	1	36	0.0	false	0.0
K562	SF3B4_1-YWHAG_1-interaction-shap	interaction	SF3B4-YWHAG	SF3B4	1	YWHAG	1	35	0.0	false	0.0
K562	SLTM_1-SRSF1_1-interaction-shap	interaction	SLTM-SRSF1	SLTM	1	SRSF1	1	6	0.0	false	0.0
K562	SLTM_1-TAF15_1-interaction-shap	interaction	SLTM-TAF15	SLTM	1	TAF15	1	1	0.0	false	0.0
K562	SLTM_1-TIA1_1-interaction-shap	interaction	SLTM-TIA1	SLTM	1	TIA1	1	42	0.0	false	0.0
K562	SMNDC1_1-SRSF7_1-interaction-shap	interaction	SMNDC1-SRSF7	SMNDC1	1	SRSF7	1	9	0.0	false	0.0
K562	SMNDC1_1-SRSF9_1-interaction-shap	interaction	SMNDC1-SRSF9	SMNDC1	1	SRSF9	1	11	0.0	false	0.0
K562	SMNDC1_1-TAF15_1-interaction-shap	interaction	SMNDC1-TAF15	SMNDC1	1	TAF15	1	1	0.0	false	0.0
K562	SMNDC1_1-TBRG4_1-interaction-shap	interaction	SMNDC1-TBRG4	SMNDC1	1	TBRG4	1	114	0.0	false	0.0
K562	SMNDC1_1-UTP18_1-interaction-shap	interaction	SMNDC1-UTP18	SMNDC1	1	UTP18	1	285	0.0	false	0.0
K562	SMNDC1_1-WDR3_1-interaction-shap	interaction	SMNDC1-WDR3	SMNDC1	1	WDR3	1	6	0.0	false	0.0
K562	SMNDC1_1-XRCC6_1-interaction-shap	interaction	SMNDC1-XRCC6	SMNDC1	1	XRCC6	1	171	0.0	false	0.0
K562	SMNDC1_1-YWHAG_1-interaction-shap	interaction	SMNDC1-YWHAG	SMNDC1	1	YWHAG	1	44	0.0	false	0.0
K562	SMNDC1_1-ZRANB2_1-interaction-shap	interaction	SMNDC1-ZRANB2	SMNDC1	1	ZRANB2	1	236	0.0	false	0.0
K562	SRSF1_1-YWHAG_1-interaction-shap	interaction	SRSF1-YWHAG	SRSF1	1	YWHAG	1	1	0.0	false	0.0
K562	SRSF1_1-ZRANB2_1-interaction-shap	interaction	SRSF1-ZRANB2	SRSF1	1	ZRANB2	1	6	0.0	false	0.0
K562	SRSF7_1-TARDBP_1-interaction-shap	interaction	SRSF7-TARDBP	SRSF7	1	TARDBP	1	15	0.0	false	0.0
K562	SRSF7_1-UTP18_1-interaction-shap	interaction	SRSF7-UTP18	SRSF7	1	UTP18	1	10	0.0	false	0.0
K562	SRSF7_1-ZC3H8_1-interaction-shap	interaction	SRSF7-ZC3H8	SRSF7	1	ZC3H8	1	9	0.0	false	0.0
K562	SRSF9_1-TRA2A_1-interaction-shap	interaction	SRSF9-TRA2A	SRSF9	1	TRA2A	1	4	0.0	true	0.0
K562	SRSF9_1-UCHL5_1-interaction-shap	interaction	SRSF9-UCHL5	SRSF9	1	UCHL5	1	1	0.0	false	0.0
K562	SRSF9_1-UTP18_1-interaction-shap	interaction	SRSF9-UTP18	SRSF9	1	UTP18	1	6	0.0	false	0.0
K562	SRSF9_1-WDR3_1-interaction-shap	interaction	SRSF9-WDR3	SRSF9	1	WDR3	1	6	0.0	false	0.0
K562	SRSF9_1-XRCC6_1-interaction-shap	interaction	SRSF9-XRCC6	SRSF9	1	XRCC6	1	1	0.0	false	0.0
K562	SRSF9_1-ZC3H8_1-interaction-shap	interaction	SRSF9-ZC3H8	SRSF9	1	ZC3H8	1	5	0.0	false	0.0
K562	TAF15_1-TBRG4_1-interaction-shap	interaction	TAF15-TBRG4	TAF15	1	TBRG4	1	34	0.0	false	0.0
K562	TAF15_1-TIA1_1-interaction-shap	interaction	TAF15-TIA1	TAF15	1	TIA1	1	11	0.0	false	0.0
K562	TAF15_1-UCHL5_1-interaction-shap	interaction	TAF15-UCHL5	TAF15	1	UCHL5	1	29	0.0	false	0.0
K562	TAF15_1-UPF1_1-interaction-shap	interaction	TAF15-UPF1	TAF15	1	UPF1	1	28	0.0	false	0.0
K562	TAF15_1-UTP18_1-interaction-shap	interaction	TAF15-UTP18	TAF15	1	UTP18	1	1	0.0	false	0.0
K562	TAF15_1-WDR43_1-interaction-shap	interaction	TAF15-WDR43	TAF15	1	WDR43	1	1	0.0	false	0.0
K562	TAF15_1-XRCC6_1-interaction-shap	interaction	TAF15-XRCC6	TAF15	1	XRCC6	1	1	0.0	false	0.0
K562	TAF15_1-XRN2_1-interaction-shap	interaction	TAF15-XRN2	TAF15	1	XRN2	1	28	0.0	false	0.0
K562	TAF15_1-YWHAG_1-interaction-shap	interaction	TAF15-YWHAG	TAF15	1	YWHAG	1	11	0.0	false	0.0
K562	TAF15_1-ZC3H11A_1-interaction-shap	interaction	TAF15-ZC3H11A	TAF15	1	ZC3H11A	1	1	0.0	false	0.0
K562	TAF15_1-ZNF622_1-interaction-shap	interaction	TAF15-ZNF622	TAF15	1	ZNF622	1	3	0.0	false	0.0
K562	TAF15_1-ZRANB2_1-interaction-shap	interaction	TAF15-ZRANB2	TAF15	1	ZRANB2	1	6	0.0	false	0.0
K562	TARDBP_1-TBRG4_1-interaction-shap	interaction	TARDBP-TBRG4	TARDBP	1	TBRG4	1	59	0.0	false	0.0
K562	TARDBP_1-TIA1_1-interaction-shap	interaction	TARDBP-TIA1	TARDBP	1	TIA1	1	2	0.0	false	0.0
K562	TARDBP_1-U2AF1_1-interaction-shap	interaction	TARDBP-U2AF1	TARDBP	1	U2AF1	1	11	0.0	false	0.0
K562	TARDBP_1-UCHL5_1-interaction-shap	interaction	TARDBP-UCHL5	TARDBP	1	UCHL5	1	34	0.0	false	0.0
K562	TARDBP_1-XRCC6_1-interaction-shap	interaction	TARDBP-XRCC6	TARDBP	1	XRCC6	1	24	0.0	false	0.0
K562	TARDBP_1-ZRANB2_1-interaction-shap	interaction	TARDBP-ZRANB2	TARDBP	1	ZRANB2	1	3	0.0	false	0.0
K562	TBRG4_1-TIA1_1-interaction-shap	interaction	TBRG4-TIA1	TBRG4	1	TIA1	1	22	0.0	false	0.0
K562	TBRG4_1-UCHL5_1-interaction-shap	interaction	TBRG4-UCHL5	TBRG4	1	UCHL5	1	64	0.0	false	0.0
K562	TBRG4_1-UTP18_1-interaction-shap	interaction	TBRG4-UTP18	TBRG4	1	UTP18	1	13	0.0	false	0.0
K562	TBRG4_1-XRCC6_1-interaction-shap	interaction	TBRG4-XRCC6	TBRG4	1	XRCC6	1	8	0.0	false	0.0
K562	TBRG4_1-XRN2_1-interaction-shap	interaction	TBRG4-XRN2	TBRG4	1	XRN2	1	62	0.0	false	0.0
K562	TBRG4_1-YWHAG_1-interaction-shap	interaction	TBRG4-YWHAG	TBRG4	1	YWHAG	1	45	0.0	false	0.0
K562	TBRG4_1-ZC3H11A_1-interaction-shap	interaction	TBRG4-ZC3H11A	TBRG4	1	ZC3H11A	1	1	0.0	false	0.0
K562	TBRG4_1-ZC3H8_1-interaction-shap	interaction	TBRG4-ZC3H8	TBRG4	1	ZC3H8	1	6	0.0	false	0.0
K562	TBRG4_1-ZRANB2_1-interaction-shap	interaction	TBRG4-ZRANB2	TBRG4	1	ZRANB2	1	12	0.0	false	0.0
K562	TIA1_1-UTP18_1-interaction-shap	interaction	TIA1-UTP18	TIA1	1	UTP18	1	1	0.0	false	0.0
K562	TIA1_1-WDR43_1-interaction-shap	interaction	TIA1-WDR43	TIA1	1	WDR43	1	26	0.0	false	0.0
K562	TIA1_1-XRCC6_1-interaction-shap	interaction	TIA1-XRCC6	TIA1	1	XRCC6	1	11	0.0	false	0.0
K562	TIA1_1-YWHAG_1-interaction-shap	interaction	TIA1-YWHAG	TIA1	1	YWHAG	1	50	0.0	false	0.0
K562	TIA1_1-ZRANB2_1-interaction-shap	interaction	TIA1-ZRANB2	TIA1	1	ZRANB2	1	1	0.0	false	0.0
K562	TRA2A_1-U2AF1_1-interaction-shap	interaction	TRA2A-U2AF1	TRA2A	1	U2AF1	1	68	0.0	false	0.0
K562	TRA2A_1-UTP18_1-interaction-shap	interaction	TRA2A-UTP18	TRA2A	1	UTP18	1	84	0.0	false	0.0
K562	TRA2A_1-XRCC6_1-interaction-shap	interaction	TRA2A-XRCC6	TRA2A	1	XRCC6	1	2	0.0	false	0.0
K562	TRA2A_1-ZRANB2_1-interaction-shap	interaction	TRA2A-ZRANB2	TRA2A	1	ZRANB2	1	3	0.0	false	0.0
K562	U2AF1_1-ZRANB2_1-interaction-shap	interaction	U2AF1-ZRANB2	U2AF1	1	ZRANB2	1	14	0.0	false	0.0
K562	U2AF2_1-WDR43_1-interaction-shap	interaction	U2AF2-WDR43	U2AF2	1	WDR43	1	4	0.0	false	0.0
K562	U2AF2_1-XRCC6_1-interaction-shap	interaction	U2AF2-XRCC6	U2AF2	1	XRCC6	1	4	0.0	false	0.0
K562	U2AF2_1-ZRANB2_1-interaction-shap	interaction	U2AF2-ZRANB2	U2AF2	1	ZRANB2	1	64	0.0	false	0.0
K562	UCHL5_1-UTP18_1-interaction-shap	interaction	UCHL5-UTP18	UCHL5	1	UTP18	1	1	0.0	false	0.0
K562	UCHL5_1-YWHAG_1-interaction-shap	interaction	UCHL5-YWHAG	UCHL5	1	YWHAG	1	39	0.0	false	0.0
K562	UTP18_1-WDR3_1-interaction-shap	interaction	UTP18-WDR3	UTP18	1	WDR3	1	6	0.0	false	0.0
K562	UTP18_1-XRCC6_1-interaction-shap	interaction	UTP18-XRCC6	UTP18	1	XRCC6	1	163	0.0	false	0.0
K562	UTP18_1-XRN2_1-interaction-shap	interaction	UTP18-XRN2	UTP18	1	XRN2	1	2	0.0	false	0.0
K562	UTP18_1-YWHAG_1-interaction-shap	interaction	UTP18-YWHAG	UTP18	1	YWHAG	1	1	0.0	false	0.0
K562	UTP18_1-ZC3H11A_1-interaction-shap	interaction	UTP18-ZC3H11A	UTP18	1	ZC3H11A	1	1	0.0	false	0.0
K562	UTP18_1-ZC3H8_1-interaction-shap	interaction	UTP18-ZC3H8	UTP18	1	ZC3H8	1	119	0.0	false	0.0
K562	UTP18_1-ZRANB2_1-interaction-shap	interaction	UTP18-ZRANB2	UTP18	1	ZRANB2	1	159	0.0	false	0.0
K562	WDR3_1-ZC3H8_1-interaction-shap	interaction	WDR3-ZC3H8	WDR3	1	ZC3H8	1	5	0.0	false	0.0
K562	XRCC6_1-XRN2_1-interaction-shap	interaction	XRCC6-XRN2	XRCC6	1	XRN2	1	10	0.0	false	0.0
K562	XRCC6_1-YWHAG_1-interaction-shap	interaction	XRCC6-YWHAG	XRCC6	1	YWHAG	1	1	0.0	false	0.0
K562	XRCC6_1-ZC3H11A_1-interaction-shap	interaction	XRCC6-ZC3H11A	XRCC6	1	ZC3H11A	1	4	0.0	false	0.0
K562	XRCC6_1-ZC3H8_1-interaction-shap	interaction	XRCC6-ZC3H8	XRCC6	1	ZC3H8	1	35	0.0	false	0.0
K562	XRCC6_1-ZRANB2_1-interaction-shap	interaction	XRCC6-ZRANB2	XRCC6	1	ZRANB2	1	158	0.0	false	0.0
K562	XRN2_1-YWHAG_1-interaction-shap	interaction	XRN2-YWHAG	XRN2	1	YWHAG	1	34	0.0	false	0.0
K562	XRN2_1-ZC3H11A_1-interaction-shap	interaction	XRN2-ZC3H11A	XRN2	1	ZC3H11A	1	4	0.0	false	0.0
K562	XRN2_1-ZRANB2_1-interaction-shap	interaction	XRN2-ZRANB2	XRN2	1	ZRANB2	1	4	0.0	false	0.0
K562	YWHAG_1-ZC3H11A_1-interaction-shap	interaction	YWHAG-ZC3H11A	YWHAG	1	ZC3H11A	1	1	0.0	false	0.0
K562	YWHAG_1-ZRANB2_1-interaction-shap	interaction	YWHAG-ZRANB2	YWHAG	1	ZRANB2	1	1	0.0	false	0.0
K562	ZC3H11A_1-ZRANB2_1-interaction-shap	interaction	ZC3H11A-ZRANB2	ZC3H11A	1	ZRANB2	1	1	0.0	false	0.0
K562	ZC3H8_1-ZRANB2_1-interaction-shap	interaction	ZC3H8-ZRANB2	ZC3H8	1	ZRANB2	1	113	0.0	false	0.0
K562	AARS_2-EXOSC10_2-interaction-shap	interaction	AARS-EXOSC10	AARS	2	EXOSC10	2	4	0.0	false	0.0
K562	AARS_2-RPS6_2-interaction-shap	interaction	AARS-RPS6	AARS	2	RPS6	2	4	0.0	false	0.0
K562	ADAT1_2-GPKOW_2-interaction-shap	interaction	ADAT1-GPKOW	ADAT1	2	GPKOW	2	1	0.0	false	0.0
K562	AKAP1_2-DDX42_2-interaction-shap	interaction	AKAP1-DDX42	AKAP1	2	DDX42	2	1	0.0	false	0.0
K562	AKAP1_2-EFTUD2_2-interaction-shap	interaction	AKAP1-EFTUD2	AKAP1	2	EFTUD2	2	20	0.0	false	0.0
K562	AKAP1_2-EIF4G2_2-interaction-shap	interaction	AKAP1-EIF4G2	AKAP1	2	EIF4G2	2	12	0.0	false	0.0
K562	AKAP1_2-NOLC1_2-interaction-shap	interaction	AKAP1-NOLC1	AKAP1	2	NOLC1	2	1	0.0	false	0.0
K562	AKAP1_2-RPS6_2-interaction-shap	interaction	AKAP1-RPS6	AKAP1	2	RPS6	2	1	0.0	false	0.0
K562	AKAP1_2-TARDBP_2-interaction-shap	interaction	AKAP1-TARDBP	AKAP1	2	TARDBP	2	12	0.0	false	0.0
K562	AKAP8L_2-GPKOW_2-interaction-shap	interaction	AKAP8L-GPKOW	AKAP8L	2	GPKOW	2	14	0.0	false	0.0
K562	AKAP8L_2-U2AF2_2-interaction-shap	interaction	AKAP8L-U2AF2	AKAP8L	2	U2AF2	2	12	0.0	false	0.0
K562	APEX1_2-DDX6_2-interaction-shap	interaction	APEX1-DDX6	APEX1	2	DDX6	2	4	0.0	false	0.0
K562	APEX1_2-EEF2_2-interaction-shap	interaction	APEX1-EEF2	APEX1	2	EEF2	2	18	0.0	false	0.0
K562	APEX1_2-EXOSC10_2-interaction-shap	interaction	APEX1-EXOSC10	APEX1	2	EXOSC10	2	6	0.0	false	0.0
K562	APEX1_2-EXOSC5_2-interaction-shap	interaction	APEX1-EXOSC5	APEX1	2	EXOSC5	2	5	0.0	false	0.0
K562	APEX1_2-HNRNPK_2-interaction-shap	interaction	APEX1-HNRNPK	APEX1	2	HNRNPK	2	8	0.0	false	0.0
K562	APEX1_2-LARP4_2-interaction-shap	interaction	APEX1-LARP4	APEX1	2	LARP4	2	5	0.0	false	0.0
K562	APEX1_2-SRSF1_2-interaction-shap	interaction	APEX1-SRSF1	APEX1	2	SRSF1	2	2	0.0	false	0.0
K562	APEX1_2-SRSF9_2-interaction-shap	interaction	APEX1-SRSF9	APEX1	2	SRSF9	2	10	0.0	false	0.0
K562	APEX1_2-TRA2A_2-interaction-shap	interaction	APEX1-TRA2A	APEX1	2	TRA2A	2	2	0.0	false	0.0
K562	APEX1_2-XRCC6_2-interaction-shap	interaction	APEX1-XRCC6	APEX1	2	XRCC6	2	4	0.0	false	0.0
