Cell Line	Column	Column Type	Sorted RBP Pair	RBP 1	Position 1	RBP 2	Position 2	# UBPs - Signed-Local-SHAP-Mean-Bound-Only	Value - Signed-Local-SHAP-Mean-Bound-Only	PPI	Abs. SHAP Value
HepG2	FAM120A_2-PRPF8_6-interaction-shap	interaction	FAM120A-PRPF8	FAM120A	2	PRPF8	6	631	0.0	false	0.0
HepG2	FAM120A_2-PTBP1_6-interaction-shap	interaction	FAM120A-PTBP1	FAM120A	2	PTBP1	6	17	0.0	false	0.0
HepG2	FAM120A_2-RBFOX2_6-interaction-shap	interaction	FAM120A-RBFOX2	FAM120A	2	RBFOX2	6	23	0.0	false	0.0
HepG2	FAM120A_2-RBM22_6-interaction-shap	interaction	FAM120A-RBM22	FAM120A	2	RBM22	6	114	0.0	false	0.0
HepG2	FAM120A_2-RPS3_6-interaction-shap	interaction	FAM120A-RPS3	FAM120A	2	RPS3	6	46	0.0	false	0.0
HepG2	FAM120A_2-SF3B4_6-interaction-shap	interaction	FAM120A-SF3B4	FAM120A	2	SF3B4	6	14	0.0	false	0.0
HepG2	FAM120A_2-SRSF1_6-interaction-shap	interaction	FAM120A-SRSF1	FAM120A	2	SRSF1	6	14	0.0	false	0.0
HepG2	FAM120A_2-TAF15_6-interaction-shap	interaction	FAM120A-TAF15	FAM120A	2	TAF15	6	9	0.0	false	0.0
HepG2	FAM120A_2-TIA1_6-interaction-shap	interaction	FAM120A-TIA1	FAM120A	2	TIA1	6	57	0.0	false	0.0
HepG2	FAM120A_2-U2AF2_6-interaction-shap	interaction	FAM120A-U2AF2	FAM120A	2	U2AF2	6	85	0.0	false	0.0
HepG2	FAM120A_2-XPO5_6-interaction-shap	interaction	FAM120A-XPO5	FAM120A	2	XPO5	6	11	0.0	false	0.0
HepG2	FASTKD2_2-BUD13_6-interaction-shap	interaction	BUD13-FASTKD2	FASTKD2	2	BUD13	6	42	0.0	false	0.0
HepG2	FASTKD2_2-CSTF2T_6-interaction-shap	interaction	CSTF2T-FASTKD2	FASTKD2	2	CSTF2T	6	3	0.0	false	0.0
HepG2	FASTKD2_2-DDX3X_6-interaction-shap	interaction	DDX3X-FASTKD2	FASTKD2	2	DDX3X	6	10	0.0	false	0.0
HepG2	FASTKD2_2-HNRNPL_6-interaction-shap	interaction	FASTKD2-HNRNPL	FASTKD2	2	HNRNPL	6	3	0.0	false	0.0
HepG2	FASTKD2_2-LARP7_6-interaction-shap	interaction	FASTKD2-LARP7	FASTKD2	2	LARP7	6	4	0.0	false	0.0
HepG2	FASTKD2_2-LIN28B_6-interaction-shap	interaction	FASTKD2-LIN28B	FASTKD2	2	LIN28B	6	8	0.0	false	0.0
HepG2	FASTKD2_2-PRPF8_6-interaction-shap	interaction	FASTKD2-PRPF8	FASTKD2	2	PRPF8	6	201	0.0	false	0.0
HepG2	FASTKD2_2-RBFOX2_6-interaction-shap	interaction	FASTKD2-RBFOX2	FASTKD2	2	RBFOX2	6	22	0.0	false	0.0
HepG2	FASTKD2_2-RBM22_6-interaction-shap	interaction	FASTKD2-RBM22	FASTKD2	2	RBM22	6	37	0.0	false	0.0
HepG2	FASTKD2_2-RPS3_6-interaction-shap	interaction	FASTKD2-RPS3	FASTKD2	2	RPS3	6	26	0.0	false	0.0
HepG2	FASTKD2_2-SRSF1_6-interaction-shap	interaction	FASTKD2-SRSF1	FASTKD2	2	SRSF1	6	25	0.0	false	0.0
HepG2	FASTKD2_2-TIA1_6-interaction-shap	interaction	FASTKD2-TIA1	FASTKD2	2	TIA1	6	13	0.0	false	0.0
HepG2	FASTKD2_2-U2AF2_6-interaction-shap	interaction	FASTKD2-U2AF2	FASTKD2	2	U2AF2	6	9	0.0	false	0.0
HepG2	FASTKD2_2-XPO5_6-interaction-shap	interaction	FASTKD2-XPO5	FASTKD2	2	XPO5	6	4	0.0	false	0.0
HepG2	FKBP4_2-BUD13_6-interaction-shap	interaction	BUD13-FKBP4	FKBP4	2	BUD13	6	48	0.0	false	0.0
HepG2	FKBP4_2-CSTF2T_6-interaction-shap	interaction	CSTF2T-FKBP4	FKBP4	2	CSTF2T	6	5	0.0	false	0.0
HepG2	FKBP4_2-DDX3X_6-interaction-shap	interaction	DDX3X-FKBP4	FKBP4	2	DDX3X	6	2	0.0	false	0.0
HepG2	FKBP4_2-IGF2BP1_6-interaction-shap	interaction	FKBP4-IGF2BP1	FKBP4	2	IGF2BP1	6	1	0.0	false	0.0
HepG2	FKBP4_2-PRPF8_6-interaction-shap	interaction	FKBP4-PRPF8	FKBP4	2	PRPF8	6	205	0.0	false	0.0
HepG2	FKBP4_2-RBFOX2_6-interaction-shap	interaction	FKBP4-RBFOX2	FKBP4	2	RBFOX2	6	9	0.0	false	0.0
HepG2	FKBP4_2-RBM22_6-interaction-shap	interaction	FKBP4-RBM22	FKBP4	2	RBM22	6	78	0.0	false	0.0
HepG2	FKBP4_2-RPS3_6-interaction-shap	interaction	FKBP4-RPS3	FKBP4	2	RPS3	6	12	0.0	false	0.0
HepG2	FKBP4_2-SF3B4_6-interaction-shap	interaction	FKBP4-SF3B4	FKBP4	2	SF3B4	6	24	0.0	false	0.0
HepG2	FKBP4_2-SRSF1_6-interaction-shap	interaction	FKBP4-SRSF1	FKBP4	2	SRSF1	6	20	0.0	false	0.0
HepG2	FKBP4_2-TIA1_6-interaction-shap	interaction	FKBP4-TIA1	FKBP4	2	TIA1	6	1	0.0	false	0.0
HepG2	FKBP4_2-U2AF2_6-interaction-shap	interaction	FKBP4-U2AF2	FKBP4	2	U2AF2	6	17	0.0	false	0.0
HepG2	FTO_2-BUD13_6-interaction-shap	interaction	BUD13-FTO	FTO	2	BUD13	6	26	0.0	false	0.0
HepG2	FTO_2-CSTF2_6-interaction-shap	interaction	CSTF2-FTO	FTO	2	CSTF2	6	11	0.0	false	0.0
HepG2	FTO_2-CSTF2T_6-interaction-shap	interaction	CSTF2T-FTO	FTO	2	CSTF2T	6	1	0.0	false	0.0
HepG2	FTO_2-DDX3X_6-interaction-shap	interaction	DDX3X-FTO	FTO	2	DDX3X	6	14	0.0	false	0.0
HepG2	FTO_2-DGCR8_6-interaction-shap	interaction	DGCR8-FTO	FTO	2	DGCR8	6	15	0.0	false	0.0
HepG2	FTO_2-HNRNPL_6-interaction-shap	interaction	FTO-HNRNPL	FTO	2	HNRNPL	6	2	0.0	false	0.0
HepG2	FTO_2-IGF2BP1_6-interaction-shap	interaction	FTO-IGF2BP1	FTO	2	IGF2BP1	6	14	0.0	false	0.0
HepG2	FTO_2-LARP7_6-interaction-shap	interaction	FTO-LARP7	FTO	2	LARP7	6	1	0.0	false	0.0
HepG2	FTO_2-LIN28B_6-interaction-shap	interaction	FTO-LIN28B	FTO	2	LIN28B	6	24	0.0	false	0.0
HepG2	FTO_2-PRPF8_6-interaction-shap	interaction	FTO-PRPF8	FTO	2	PRPF8	6	199	0.0	false	0.0
HepG2	FTO_2-RBFOX2_6-interaction-shap	interaction	FTO-RBFOX2	FTO	2	RBFOX2	6	1	0.0	false	0.0
HepG2	FTO_2-RBM22_6-interaction-shap	interaction	FTO-RBM22	FTO	2	RBM22	6	65	0.0	false	0.0
HepG2	FTO_2-RPS3_6-interaction-shap	interaction	FTO-RPS3	FTO	2	RPS3	6	33	0.0	false	0.0
HepG2	FTO_2-SRSF1_6-interaction-shap	interaction	FTO-SRSF1	FTO	2	SRSF1	6	5	0.0	false	0.0
HepG2	FTO_2-U2AF2_6-interaction-shap	interaction	FTO-U2AF2	FTO	2	U2AF2	6	8	0.0	false	0.0
HepG2	FUBP3_2-BUD13_6-interaction-shap	interaction	BUD13-FUBP3	FUBP3	2	BUD13	6	1	0.0	false	0.0
HepG2	FUBP3_2-PRPF8_6-interaction-shap	interaction	FUBP3-PRPF8	FUBP3	2	PRPF8	6	1	0.0	false	0.0
HepG2	FUS_2-AQR_6-interaction-shap	interaction	AQR-FUS	FUS	2	AQR	6	77	0.0	false	0.0
HepG2	FUS_2-BCLAF1_6-interaction-shap	interaction	BCLAF1-FUS	FUS	2	BCLAF1	6	32	0.0	false	0.0
HepG2	FUS_2-BUD13_6-interaction-shap	interaction	BUD13-FUS	FUS	2	BUD13	6	14	0.0	false	0.0
HepG2	FUS_2-DDX55_6-interaction-shap	interaction	DDX55-FUS	FUS	2	DDX55	6	8	0.0	false	0.0
HepG2	FUS_2-DKC1_6-interaction-shap	interaction	DKC1-FUS	FUS	2	DKC1	6	30	0.0	false	0.0
HepG2	FUS_2-EFTUD2_6-interaction-shap	interaction	EFTUD2-FUS	FUS	2	EFTUD2	6	25	0.0	false	0.0
HepG2	FUS_2-G3BP1_6-interaction-shap	interaction	FUS-G3BP1	FUS	2	G3BP1	6	26	0.0	false	0.0
HepG2	FUS_2-GRWD1_6-interaction-shap	interaction	FUS-GRWD1	FUS	2	GRWD1	6	85	0.0	false	0.0
HepG2	FUS_2-HNRNPA1_6-interaction-shap	interaction	FUS-HNRNPA1	FUS	2	HNRNPA1	6	1	0.0	false	0.0
HepG2	FUS_2-LARP4_6-interaction-shap	interaction	FUS-LARP4	FUS	2	LARP4	6	14	0.0	false	0.0
HepG2	FUS_2-LIN28B_6-interaction-shap	interaction	FUS-LIN28B	FUS	2	LIN28B	6	22	0.0	false	0.0
HepG2	FUS_2-LSM11_6-interaction-shap	interaction	FUS-LSM11	FUS	2	LSM11	6	2	0.0	false	0.0
HepG2	FUS_2-NIP7_6-interaction-shap	interaction	FUS-NIP7	FUS	2	NIP7	6	2	0.0	false	0.0
HepG2	FUS_2-NOLC1_6-interaction-shap	interaction	FUS-NOLC1	FUS	2	NOLC1	6	1	0.0	false	0.0
HepG2	FUS_2-PABPN1_6-interaction-shap	interaction	FUS-PABPN1	FUS	2	PABPN1	6	3	0.0	false	0.0
HepG2	FUS_2-PCBP2_6-interaction-shap	interaction	FUS-PCBP2	FUS	2	PCBP2	6	11	0.0	false	0.0
HepG2	FUS_2-PPIG_6-interaction-shap	interaction	FUS-PPIG	FUS	2	PPIG	6	64	0.0	false	0.0
HepG2	FUS_2-PRPF8_6-interaction-shap	interaction	FUS-PRPF8	FUS	2	PRPF8	6	79	0.0	false	0.0
HepG2	FUS_2-RBFOX2_6-interaction-shap	interaction	FUS-RBFOX2	FUS	2	RBFOX2	6	2	0.0	false	0.0
HepG2	FUS_2-RBM22_6-interaction-shap	interaction	FUS-RBM22	FUS	2	RBM22	6	21	0.0	false	0.0
HepG2	FUS_2-RBM5_6-interaction-shap	interaction	FUS-RBM5	FUS	2	RBM5	6	1	0.0	false	0.0
HepG2	FUS_2-RPS3_6-interaction-shap	interaction	FUS-RPS3	FUS	2	RPS3	6	47	0.0	false	0.0
HepG2	FUS_2-SDAD1_6-interaction-shap	interaction	FUS-SDAD1	FUS	2	SDAD1	6	39	0.0	false	0.0
HepG2	FUS_2-SND1_6-interaction-shap	interaction	FUS-SND1	FUS	2	SND1	6	36	0.0	false	0.0
HepG2	FUS_2-SSB_6-interaction-shap	interaction	FUS-SSB	FUS	2	SSB	6	2	0.0	false	0.0
HepG2	FUS_2-TIA1_6-interaction-shap	interaction	FUS-TIA1	FUS	2	TIA1	6	25	0.0	false	0.0
HepG2	FUS_2-TIAL1_6-interaction-shap	interaction	FUS-TIAL1	FUS	2	TIAL1	6	18	0.0	false	0.0
HepG2	FUS_2-TRA2A_6-interaction-shap	interaction	FUS-TRA2A	FUS	2	TRA2A	6	12	0.0	false	0.0
HepG2	FUS_2-UCHL5_6-interaction-shap	interaction	FUS-UCHL5	FUS	2	UCHL5	6	5	0.0	false	0.0
HepG2	FUS_2-XPO5_6-interaction-shap	interaction	FUS-XPO5	FUS	2	XPO5	6	1	0.0	false	0.0
HepG2	FUS_2-ZC3H11A_6-interaction-shap	interaction	FUS-ZC3H11A	FUS	2	ZC3H11A	6	1	0.0	false	0.0
HepG2	FUS_2-ZNF800_6-interaction-shap	interaction	FUS-ZNF800	FUS	2	ZNF800	6	22	0.0	false	0.0
HepG2	FXR2_2-BUD13_6-interaction-shap	interaction	BUD13-FXR2	FXR2	2	BUD13	6	89	0.0	true	0.0
HepG2	FXR2_2-CSTF2_6-interaction-shap	interaction	CSTF2-FXR2	FXR2	2	CSTF2	6	3	0.0	false	0.0
HepG2	FXR2_2-HNRNPL_6-interaction-shap	interaction	FXR2-HNRNPL	FXR2	2	HNRNPL	6	3	0.0	false	0.0
HepG2	FXR2_2-IGF2BP1_6-interaction-shap	interaction	FXR2-IGF2BP1	FXR2	2	IGF2BP1	6	18	0.0	false	0.0
HepG2	FXR2_2-LARP7_6-interaction-shap	interaction	FXR2-LARP7	FXR2	2	LARP7	6	1	0.0	false	0.0
HepG2	FXR2_2-LIN28B_6-interaction-shap	interaction	FXR2-LIN28B	FXR2	2	LIN28B	6	73	0.0	false	0.0
HepG2	FXR2_2-PRPF8_6-interaction-shap	interaction	FXR2-PRPF8	FXR2	2	PRPF8	6	428	0.0	false	0.0
HepG2	FXR2_2-PTBP1_6-interaction-shap	interaction	FXR2-PTBP1	FXR2	2	PTBP1	6	1	0.0	false	0.0
HepG2	FXR2_2-RBFOX2_6-interaction-shap	interaction	FXR2-RBFOX2	FXR2	2	RBFOX2	6	6	0.0	false	0.0
HepG2	FXR2_2-RBM22_6-interaction-shap	interaction	FXR2-RBM22	FXR2	2	RBM22	6	50	0.0	false	0.0
HepG2	FXR2_2-RPS3_6-interaction-shap	interaction	FXR2-RPS3	FXR2	2	RPS3	6	57	0.0	false	0.0
HepG2	FXR2_2-SF3B4_6-interaction-shap	interaction	FXR2-SF3B4	FXR2	2	SF3B4	6	6	0.0	false	0.0
HepG2	FXR2_2-SRSF1_6-interaction-shap	interaction	FXR2-SRSF1	FXR2	2	SRSF1	6	29	0.0	false	0.0
HepG2	FXR2_2-TIA1_6-interaction-shap	interaction	FXR2-TIA1	FXR2	2	TIA1	6	21	0.0	false	0.0
HepG2	FXR2_2-U2AF2_6-interaction-shap	interaction	FXR2-U2AF2	FXR2	2	U2AF2	6	40	0.0	false	0.0
HepG2	FXR2_2-XPO5_6-interaction-shap	interaction	FXR2-XPO5	FXR2	2	XPO5	6	4	0.0	false	0.0
HepG2	G3BP1_2-BUD13_6-interaction-shap	interaction	BUD13-G3BP1	G3BP1	2	BUD13	6	106	0.0	false	0.0
HepG2	G3BP1_2-CSTF2_6-interaction-shap	interaction	CSTF2-G3BP1	G3BP1	2	CSTF2	6	41	0.0	false	0.0
HepG2	G3BP1_2-CSTF2T_6-interaction-shap	interaction	CSTF2T-G3BP1	G3BP1	2	CSTF2T	6	18	0.0	false	0.0
HepG2	G3BP1_2-DDX3X_6-interaction-shap	interaction	DDX3X-G3BP1	G3BP1	2	DDX3X	6	1	0.0	false	0.0
HepG2	G3BP1_2-DGCR8_6-interaction-shap	interaction	DGCR8-G3BP1	G3BP1	2	DGCR8	6	10	0.0	false	0.0
HepG2	G3BP1_2-FUS_6-interaction-shap	interaction	FUS-G3BP1	G3BP1	2	FUS	6	13	0.0	false	0.0
HepG2	G3BP1_2-HNRNPL_6-interaction-shap	interaction	G3BP1-HNRNPL	G3BP1	2	HNRNPL	6	1	0.0	false	0.0
HepG2	G3BP1_2-IGF2BP1_6-interaction-shap	interaction	G3BP1-IGF2BP1	G3BP1	2	IGF2BP1	6	18	0.0	false	0.0
HepG2	G3BP1_2-LARP7_6-interaction-shap	interaction	G3BP1-LARP7	G3BP1	2	LARP7	6	1	0.0	false	0.0
HepG2	G3BP1_2-LIN28B_6-interaction-shap	interaction	G3BP1-LIN28B	G3BP1	2	LIN28B	6	126	0.0	false	0.0
HepG2	G3BP1_2-PRPF8_6-interaction-shap	interaction	G3BP1-PRPF8	G3BP1	2	PRPF8	6	1035	0.0	false	0.0
HepG2	G3BP1_2-PTBP1_6-interaction-shap	interaction	G3BP1-PTBP1	G3BP1	2	PTBP1	6	1	0.0	false	0.0
HepG2	G3BP1_2-RBFOX2_6-interaction-shap	interaction	G3BP1-RBFOX2	G3BP1	2	RBFOX2	6	42	0.0	false	0.0
HepG2	G3BP1_2-RBM22_6-interaction-shap	interaction	G3BP1-RBM22	G3BP1	2	RBM22	6	169	0.0	false	0.0
HepG2	G3BP1_2-RPS3_6-interaction-shap	interaction	G3BP1-RPS3	G3BP1	2	RPS3	6	319	0.0	false	0.0
HepG2	G3BP1_2-SF3B4_6-interaction-shap	interaction	G3BP1-SF3B4	G3BP1	2	SF3B4	6	30	0.0	false	0.0
HepG2	G3BP1_2-SRSF1_6-interaction-shap	interaction	G3BP1-SRSF1	G3BP1	2	SRSF1	6	78	0.0	false	0.0
HepG2	G3BP1_2-TAF15_6-interaction-shap	interaction	G3BP1-TAF15	G3BP1	2	TAF15	6	1	0.0	false	0.0
HepG2	G3BP1_2-TIA1_6-interaction-shap	interaction	G3BP1-TIA1	G3BP1	2	TIA1	6	85	0.0	false	0.0
HepG2	G3BP1_2-U2AF2_6-interaction-shap	interaction	G3BP1-U2AF2	G3BP1	2	U2AF2	6	44	0.0	false	0.0
HepG2	G3BP1_2-XPO5_6-interaction-shap	interaction	G3BP1-XPO5	G3BP1	2	XPO5	6	3	0.0	false	0.0
HepG2	GRSF1_2-BUD13_6-interaction-shap	interaction	BUD13-GRSF1	GRSF1	2	BUD13	6	57	0.0	false	0.0
HepG2	GRSF1_2-CSTF2_6-interaction-shap	interaction	CSTF2-GRSF1	GRSF1	2	CSTF2	6	19	0.0	false	0.0
HepG2	GRSF1_2-CSTF2T_6-interaction-shap	interaction	CSTF2T-GRSF1	GRSF1	2	CSTF2T	6	1	0.0	false	0.0
HepG2	GRSF1_2-DDX3X_6-interaction-shap	interaction	DDX3X-GRSF1	GRSF1	2	DDX3X	6	30	0.0	false	0.0
HepG2	GRSF1_2-IGF2BP1_6-interaction-shap	interaction	GRSF1-IGF2BP1	GRSF1	2	IGF2BP1	6	1	0.0	false	0.0
HepG2	GRSF1_2-LIN28B_6-interaction-shap	interaction	GRSF1-LIN28B	GRSF1	2	LIN28B	6	2	0.0	false	0.0
HepG2	GRSF1_2-PRPF8_6-interaction-shap	interaction	GRSF1-PRPF8	GRSF1	2	PRPF8	6	126	0.0	false	0.0
HepG2	GRSF1_2-PTBP1_6-interaction-shap	interaction	GRSF1-PTBP1	GRSF1	2	PTBP1	6	1	0.0	false	0.0
HepG2	GRSF1_2-RBFOX2_6-interaction-shap	interaction	GRSF1-RBFOX2	GRSF1	2	RBFOX2	6	2	0.0	false	0.0
HepG2	GRSF1_2-RBM22_6-interaction-shap	interaction	GRSF1-RBM22	GRSF1	2	RBM22	6	42	0.0	false	0.0
HepG2	GRSF1_2-RPS3_6-interaction-shap	interaction	GRSF1-RPS3	GRSF1	2	RPS3	6	65	0.0	false	0.0
HepG2	GRSF1_2-SF3B4_6-interaction-shap	interaction	GRSF1-SF3B4	GRSF1	2	SF3B4	6	12	0.0	false	0.0
HepG2	GRSF1_2-SRSF1_6-interaction-shap	interaction	GRSF1-SRSF1	GRSF1	2	SRSF1	6	27	0.0	false	0.0
HepG2	GRSF1_2-TIA1_6-interaction-shap	interaction	GRSF1-TIA1	GRSF1	2	TIA1	6	3	0.0	false	0.0
HepG2	GRSF1_2-U2AF2_6-interaction-shap	interaction	GRSF1-U2AF2	GRSF1	2	U2AF2	6	1	0.0	false	0.0
HepG2	GRWD1_2-BUD13_6-interaction-shap	interaction	BUD13-GRWD1	GRWD1	2	BUD13	6	822	0.0	false	0.0
HepG2	GRWD1_2-CSTF2_6-interaction-shap	interaction	CSTF2-GRWD1	GRWD1	2	CSTF2	6	172	0.0	false	0.0
HepG2	GRWD1_2-CSTF2T_6-interaction-shap	interaction	CSTF2T-GRWD1	GRWD1	2	CSTF2T	6	114	0.0	false	0.0
HepG2	GRWD1_2-DDX3X_6-interaction-shap	interaction	DDX3X-GRWD1	GRWD1	2	DDX3X	6	42	0.0	false	0.0
HepG2	GRWD1_2-DGCR8_6-interaction-shap	interaction	DGCR8-GRWD1	GRWD1	2	DGCR8	6	10	0.0	false	0.0
HepG2	GRWD1_2-FUS_6-interaction-shap	interaction	FUS-GRWD1	GRWD1	2	FUS	6	45	0.0	false	0.0
HepG2	GRWD1_2-HNRNPC_6-interaction-shap	interaction	GRWD1-HNRNPC	GRWD1	2	HNRNPC	6	39	0.0	false	0.0
HepG2	GRWD1_2-IGF2BP1_6-interaction-shap	interaction	GRWD1-IGF2BP1	GRWD1	2	IGF2BP1	6	161	0.0	false	0.0
HepG2	GRWD1_2-LARP7_6-interaction-shap	interaction	GRWD1-LARP7	GRWD1	2	LARP7	6	25	0.0	false	0.0
HepG2	GRWD1_2-PTBP1_6-interaction-shap	interaction	GRWD1-PTBP1	GRWD1	2	PTBP1	6	28	0.0	false	0.0
HepG2	GRWD1_2-RBFOX2_6-interaction-shap	interaction	GRWD1-RBFOX2	GRWD1	2	RBFOX2	6	269	0.0	false	0.0
HepG2	GRWD1_2-RBM22_6-interaction-shap	interaction	GRWD1-RBM22	GRWD1	2	RBM22	6	754	0.0	false	0.0
HepG2	GRWD1_2-SF3B4_6-interaction-shap	interaction	GRWD1-SF3B4	GRWD1	2	SF3B4	6	146	0.0	false	0.0
HepG2	GRWD1_2-SRSF1_6-interaction-shap	interaction	GRWD1-SRSF1	GRWD1	2	SRSF1	6	555	0.0	false	0.0
HepG2	GRWD1_2-TAF15_6-interaction-shap	interaction	GRWD1-TAF15	GRWD1	2	TAF15	6	14	0.0	false	0.0
HepG2	GRWD1_2-TIA1_6-interaction-shap	interaction	GRWD1-TIA1	GRWD1	2	TIA1	6	278	0.0	false	0.0
HepG2	GRWD1_2-U2AF2_6-interaction-shap	interaction	GRWD1-U2AF2	GRWD1	2	U2AF2	6	273	0.0	false	0.0
HepG2	GRWD1_2-XPO5_6-interaction-shap	interaction	GRWD1-XPO5	GRWD1	2	XPO5	6	47	0.0	false	0.0
HepG2	GTF2F1_2-BUD13_6-interaction-shap	interaction	BUD13-GTF2F1	GTF2F1	2	BUD13	6	67	0.0	false	0.0
HepG2	GTF2F1_2-CSTF2_6-interaction-shap	interaction	CSTF2-GTF2F1	GTF2F1	2	CSTF2	6	10	0.0	false	0.0
HepG2	GTF2F1_2-CSTF2T_6-interaction-shap	interaction	CSTF2T-GTF2F1	GTF2F1	2	CSTF2T	6	7	0.0	false	0.0
HepG2	GTF2F1_2-DDX3X_6-interaction-shap	interaction	DDX3X-GTF2F1	GTF2F1	2	DDX3X	6	22	0.0	false	0.0
HepG2	GTF2F1_2-DGCR8_6-interaction-shap	interaction	DGCR8-GTF2F1	GTF2F1	2	DGCR8	6	21	0.0	false	0.0
HepG2	GTF2F1_2-IGF2BP1_6-interaction-shap	interaction	GTF2F1-IGF2BP1	GTF2F1	2	IGF2BP1	6	45	0.0	false	0.0
HepG2	GTF2F1_2-LIN28B_6-interaction-shap	interaction	GTF2F1-LIN28B	GTF2F1	2	LIN28B	6	40	0.0	false	0.0
HepG2	GTF2F1_2-PRPF8_6-interaction-shap	interaction	GTF2F1-PRPF8	GTF2F1	2	PRPF8	6	826	0.0	false	0.0
HepG2	GTF2F1_2-PTBP1_6-interaction-shap	interaction	GTF2F1-PTBP1	GTF2F1	2	PTBP1	6	17	0.0	false	0.0
HepG2	GTF2F1_2-RBFOX2_6-interaction-shap	interaction	GTF2F1-RBFOX2	GTF2F1	2	RBFOX2	6	78	0.0	false	0.0
HepG2	GTF2F1_2-RBM22_6-interaction-shap	interaction	GTF2F1-RBM22	GTF2F1	2	RBM22	6	123	0.0	false	0.0
HepG2	GTF2F1_2-RPS3_6-interaction-shap	interaction	GTF2F1-RPS3	GTF2F1	2	RPS3	6	98	0.0	false	0.0
HepG2	GTF2F1_2-SF3B4_6-interaction-shap	interaction	GTF2F1-SF3B4	GTF2F1	2	SF3B4	6	30	0.0	false	0.0
HepG2	GTF2F1_2-SRSF1_6-interaction-shap	interaction	GTF2F1-SRSF1	GTF2F1	2	SRSF1	6	25	0.0	false	0.0
HepG2	GTF2F1_2-TAF15_6-interaction-shap	interaction	GTF2F1-TAF15	GTF2F1	2	TAF15	6	9	0.0	false	0.0
HepG2	GTF2F1_2-TIA1_6-interaction-shap	interaction	GTF2F1-TIA1	GTF2F1	2	TIA1	6	67	0.0	false	0.0
HepG2	GTF2F1_2-U2AF2_6-interaction-shap	interaction	GTF2F1-U2AF2	GTF2F1	2	U2AF2	6	76	0.0	false	0.0
HepG2	GTF2F1_2-XPO5_6-interaction-shap	interaction	GTF2F1-XPO5	GTF2F1	2	XPO5	6	19	0.0	false	0.0
HepG2	HLTF_2-BUD13_6-interaction-shap	interaction	BUD13-HLTF	HLTF	2	BUD13	6	12	0.0	false	0.0
HepG2	HLTF_2-LIN28B_6-interaction-shap	interaction	HLTF-LIN28B	HLTF	2	LIN28B	6	4	0.0	false	0.0
HepG2	HLTF_2-PTBP1_6-interaction-shap	interaction	HLTF-PTBP1	HLTF	2	PTBP1	6	1	0.0	false	0.0
HepG2	HLTF_2-RBFOX2_6-interaction-shap	interaction	HLTF-RBFOX2	HLTF	2	RBFOX2	6	3	0.0	false	0.0
HepG2	HLTF_2-RBM22_6-interaction-shap	interaction	HLTF-RBM22	HLTF	2	RBM22	6	2	0.0	false	0.0
HepG2	HLTF_2-SRSF1_6-interaction-shap	interaction	HLTF-SRSF1	HLTF	2	SRSF1	6	4	0.0	false	0.0
HepG2	HLTF_2-TIA1_6-interaction-shap	interaction	HLTF-TIA1	HLTF	2	TIA1	6	2	0.0	false	0.0
HepG2	HLTF_2-U2AF2_6-interaction-shap	interaction	HLTF-U2AF2	HLTF	2	U2AF2	6	8	0.0	false	0.0
HepG2	HNRNPA1_2-PRPF8_6-interaction-shap	interaction	HNRNPA1-PRPF8	HNRNPA1	2	PRPF8	6	1	0.0	false	0.0
HepG2	HNRNPC_2-AGGF1_6-interaction-shap	interaction	AGGF1-HNRNPC	HNRNPC	2	AGGF1	6	1	0.0	false	0.0
HepG2	HNRNPC_2-AQR_6-interaction-shap	interaction	AQR-HNRNPC	HNRNPC	2	AQR	6	4	0.0	false	0.0
HepG2	HNRNPC_2-BCLAF1_6-interaction-shap	interaction	BCLAF1-HNRNPC	HNRNPC	2	BCLAF1	6	12	0.0	false	0.0
HepG2	HNRNPC_2-BUD13_6-interaction-shap	interaction	BUD13-HNRNPC	HNRNPC	2	BUD13	6	1	0.0	false	0.0
HepG2	HNRNPC_2-CDC40_6-interaction-shap	interaction	CDC40-HNRNPC	HNRNPC	2	CDC40	6	1	0.0	false	0.0
HepG2	HNRNPC_2-FUS_6-interaction-shap	interaction	FUS-HNRNPC	HNRNPC	2	FUS	6	1	0.0	false	0.0
HepG2	HNRNPC_2-FXR2_6-interaction-shap	interaction	FXR2-HNRNPC	HNRNPC	2	FXR2	6	4	0.0	false	0.0
HepG2	HNRNPC_2-G3BP1_6-interaction-shap	interaction	G3BP1-HNRNPC	HNRNPC	2	G3BP1	6	1	0.0	false	0.0
HepG2	HNRNPC_2-GRWD1_6-interaction-shap	interaction	GRWD1-HNRNPC	HNRNPC	2	GRWD1	6	23	0.0	false	0.0
HepG2	HNRNPC_2-HLTF_6-interaction-shap	interaction	HLTF-HNRNPC	HNRNPC	2	HLTF	6	1	0.0	false	0.0
HepG2	HNRNPC_2-KHSRP_6-interaction-shap	interaction	HNRNPC-KHSRP	HNRNPC	2	KHSRP	6	1	0.0	false	0.0
HepG2	HNRNPC_2-LSM11_6-interaction-shap	interaction	HNRNPC-LSM11	HNRNPC	2	LSM11	6	1	0.0	false	0.0
HepG2	HNRNPC_2-PPIG_6-interaction-shap	interaction	HNRNPC-PPIG	HNRNPC	2	PPIG	6	5	0.0	false	0.0
HepG2	HNRNPC_2-PRPF8_6-interaction-shap	interaction	HNRNPC-PRPF8	HNRNPC	2	PRPF8	6	9	0.0	false	0.0
