Cell Line	Column	Column Type	RBP 1	Position 1	RBP 2	Position 2	# UBPs - Signed-Local-SHAP-Mean-Bound-Only	Value - Signed-Local-SHAP-Mean-Bound-Only	PPI	Abs. SHAP Value
HepG2	LIN28B_3-QKI_3-interaction-shap	interaction	LIN28B	3	QKI	3	11	0.0	false	0.0
HepG2	LIN28B_3-RBFOX2_3-interaction-shap	interaction	LIN28B	3	RBFOX2	3	6	0.0	false	0.0
HepG2	LIN28B_3-RBM15_3-interaction-shap	interaction	LIN28B	3	RBM15	3	11	0.0	false	0.0
HepG2	EIF3D_1-RBFOX2_1-interaction-shap	interaction	EIF3D	1	RBFOX2	1	11	0.0	false	0.0
HepG2	EIF3D_1-QKI_1-interaction-shap	interaction	EIF3D	1	QKI	1	4	0.0	false	0.0
HepG2	EIF3D_1-PTBP1_1-interaction-shap	interaction	EIF3D	1	PTBP1	1	3	0.0	false	0.0
HepG2	LIN28B_3-SF3B4_3-interaction-shap	interaction	LIN28B	3	SF3B4	3	289	0.0	false	0.0
HepG2	LIN28B_3-SMNDC1_3-interaction-shap	interaction	LIN28B	3	SMNDC1	3	11	0.0	false	0.0
HepG2	LIN28B_3-SRSF1_3-interaction-shap	interaction	LIN28B	3	SRSF1	3	2	0.0	false	0.0
HepG2	LIN28B_3-SUB1_3-interaction-shap	interaction	LIN28B	3	SUB1	3	86	0.0	false	0.0
HepG2	EFTUD2_1-UCHL5_1-interaction-shap	interaction	EFTUD2	1	UCHL5	1	176	0.0	false	0.0
HepG2	LIN28B_3-TARDBP_3-interaction-shap	interaction	LIN28B	3	TARDBP	3	6	0.0	false	0.0
HepG2	LIN28B_3-TIA1_3-interaction-shap	interaction	LIN28B	3	TIA1	3	11	0.0	false	0.0
HepG2	LIN28B_3-TIAL1_3-interaction-shap	interaction	LIN28B	3	TIAL1	3	13	0.0	false	0.0
HepG2	LIN28B_3-TRA2A_3-interaction-shap	interaction	LIN28B	3	TRA2A	3	8	0.0	false	0.0
HepG2	EIF3D_1-PPIG_1-interaction-shap	interaction	EIF3D	1	PPIG	1	105	0.0	false	0.0
HepG2	EIF3D_1-PCBP2_1-interaction-shap	interaction	EIF3D	1	PCBP2	1	14	0.0	false	0.0
HepG2	EIF3D_1-NOLC1_1-interaction-shap	interaction	EIF3D	1	NOLC1	1	7	0.0	false	0.0
HepG2	LIN28B_3-ZC3H11A_3-interaction-shap	interaction	LIN28B	3	ZC3H11A	3	2	0.0	false	0.0
HepG2	NIP7_3-NOLC1_3-interaction-shap	interaction	NIP7	3	NOLC1	3	265	0.0	false	0.0
HepG2	NIP7_3-PCBP1_3-interaction-shap	interaction	NIP7	3	PCBP1	3	64	0.0	false	0.0
HepG2	NIP7_3-PPIG_3-interaction-shap	interaction	NIP7	3	PPIG	3	11	0.0	false	0.0
HepG2	NIP7_3-PTBP1_3-interaction-shap	interaction	NIP7	3	PTBP1	3	8	0.0	false	0.0
HepG2	EIF3D_1-NKRF_1-interaction-shap	interaction	EIF3D	1	NKRF	1	2	0.0	false	0.0
HepG2	NIP7_3-RBM22_3-interaction-shap	interaction	NIP7	3	RBM22	3	4	0.0	false	0.0
HepG2	NIP7_3-RBM5_3-interaction-shap	interaction	NIP7	3	RBM5	3	16	0.0	false	0.0
HepG2	NIP7_3-RPS3_3-interaction-shap	interaction	NIP7	3	RPS3	3	164	0.0	false	0.0
HepG2	NIP7_3-SF3A3_3-interaction-shap	interaction	NIP7	3	SF3A3	3	55	0.0	false	0.0
HepG2	NIP7_3-SF3B4_3-interaction-shap	interaction	NIP7	3	SF3B4	3	85	0.0	false	0.0
HepG2	NIP7_3-SMNDC1_3-interaction-shap	interaction	NIP7	3	SMNDC1	3	9	0.0	false	0.0
HepG2	NIP7_3-SUB1_3-interaction-shap	interaction	NIP7	3	SUB1	3	35	0.0	false	0.0
HepG2	NIP7_3-U2AF1_3-interaction-shap	interaction	NIP7	3	U2AF1	3	8	0.0	false	0.0
HepG2	NIP7_3-U2AF2_3-interaction-shap	interaction	NIP7	3	U2AF2	3	11	0.0	false	0.0
HepG2	NKRF_3-NSUN2_3-interaction-shap	interaction	NKRF	3	NSUN2	3	17	0.0	false	0.0
HepG2	NKRF_3-PCBP1_3-interaction-shap	interaction	NKRF	3	PCBP1	3	38	0.0	false	0.0
HepG2	NKRF_3-PCBP2_3-interaction-shap	interaction	NKRF	3	PCBP2	3	11	0.0	false	0.0
HepG2	NKRF_3-PPIG_3-interaction-shap	interaction	NKRF	3	PPIG	3	41	0.0	false	0.0
HepG2	NKRF_3-PRPF4_3-interaction-shap	interaction	NKRF	3	PRPF4	3	111	0.0	false	0.0
HepG2	NKRF_3-PTBP1_3-interaction-shap	interaction	NKRF	3	PTBP1	3	14	0.0	false	0.0
HepG2	EIF3D_1-LIN28B_1-interaction-shap	interaction	EIF3D	1	LIN28B	1	3	0.0	false	0.0
HepG2	NKRF_3-RBM15_3-interaction-shap	interaction	NKRF	3	RBM15	3	11	0.0	false	0.0
HepG2	NKRF_3-RPS3_3-interaction-shap	interaction	NKRF	3	RPS3	3	18	0.0	false	0.0
HepG2	EIF3D_1-LARP4_1-interaction-shap	interaction	EIF3D	1	LARP4	1	9	0.0	false	0.0
HepG2	NKRF_3-SF3B4_3-interaction-shap	interaction	NKRF	3	SF3B4	3	121	0.0	false	0.0
HepG2	NKRF_3-SRSF1_3-interaction-shap	interaction	NKRF	3	SRSF1	3	4	0.0	false	0.0
HepG2	NKRF_3-SUPV3L1_3-interaction-shap	interaction	NKRF	3	SUPV3L1	3	13	0.0	false	0.0
HepG2	NKRF_3-TARDBP_3-interaction-shap	interaction	NKRF	3	TARDBP	3	4	0.0	false	0.0
HepG2	NKRF_3-TIAL1_3-interaction-shap	interaction	NKRF	3	TIAL1	3	14	0.0	false	0.0
HepG2	NKRF_3-U2AF2_3-interaction-shap	interaction	NKRF	3	U2AF2	3	4	0.0	false	0.0
HepG2	NKRF_3-XPO5_3-interaction-shap	interaction	NKRF	3	XPO5	3	16	0.0	false	0.0
HepG2	NKRF_3-XRN2_3-interaction-shap	interaction	NKRF	3	XRN2	3	29	0.0	false	0.0
HepG2	NKRF_3-ZC3H11A_3-interaction-shap	interaction	NKRF	3	ZC3H11A	3	6	0.0	false	0.0
HepG2	NOLC1_3-PCBP1_3-interaction-shap	interaction	NOLC1	3	PCBP1	3	84	0.0	false	0.0
HepG2	NOLC1_3-PCBP2_3-interaction-shap	interaction	NOLC1	3	PCBP2	3	27	0.0	false	0.0
HepG2	NOLC1_3-PPIG_3-interaction-shap	interaction	NOLC1	3	PPIG	3	88	0.0	false	0.0
HepG2	NOLC1_3-PRPF4_3-interaction-shap	interaction	NOLC1	3	PRPF4	3	3	0.0	false	0.0
HepG2	NOLC1_3-PTBP1_3-interaction-shap	interaction	NOLC1	3	PTBP1	3	47	0.0	false	0.0
HepG2	NOLC1_3-QKI_3-interaction-shap	interaction	NOLC1	3	QKI	3	10	0.0	false	0.0
HepG2	NOLC1_3-RBM22_3-interaction-shap	interaction	NOLC1	3	RBM22	3	7	0.0	false	0.0
HepG2	NOLC1_3-RBM5_3-interaction-shap	interaction	NOLC1	3	RBM5	3	98	0.0	false	0.0
HepG2	NOLC1_3-RPS3_3-interaction-shap	interaction	NOLC1	3	RPS3	3	462	0.0	false	0.0
HepG2	NOLC1_3-SF3A3_3-interaction-shap	interaction	NOLC1	3	SF3A3	3	201	0.0	false	0.0
HepG2	NOLC1_3-SF3B4_3-interaction-shap	interaction	NOLC1	3	SF3B4	3	289	0.0	false	0.0
HepG2	NOLC1_3-SMNDC1_3-interaction-shap	interaction	NOLC1	3	SMNDC1	3	53	0.0	false	0.0
HepG2	NOLC1_3-SRSF1_3-interaction-shap	interaction	NOLC1	3	SRSF1	3	19	0.0	false	0.0
HepG2	NOLC1_3-SRSF7_3-interaction-shap	interaction	NOLC1	3	SRSF7	3	3	0.0	false	0.0
HepG2	NOLC1_3-SUB1_3-interaction-shap	interaction	NOLC1	3	SUB1	3	126	0.0	false	0.0
HepG2	NOLC1_3-TARDBP_3-interaction-shap	interaction	NOLC1	3	TARDBP	3	5	0.0	false	0.0
HepG2	NOLC1_3-TIAL1_3-interaction-shap	interaction	NOLC1	3	TIAL1	3	1	0.0	false	0.0
HepG2	NOLC1_3-TRA2A_3-interaction-shap	interaction	NOLC1	3	TRA2A	3	5	0.0	false	0.0
HepG2	NOLC1_3-U2AF1_3-interaction-shap	interaction	NOLC1	3	U2AF1	3	54	0.0	false	0.0
HepG2	NOLC1_3-U2AF2_3-interaction-shap	interaction	NOLC1	3	U2AF2	3	99	0.0	false	0.0
HepG2	NOLC1_3-UCHL5_3-interaction-shap	interaction	NOLC1	3	UCHL5	3	2	0.0	false	0.0
HepG2	NSUN2_3-PPIG_3-interaction-shap	interaction	NSUN2	3	PPIG	3	2	0.0	false	0.0
HepG2	NSUN2_3-PRPF4_3-interaction-shap	interaction	NSUN2	3	PRPF4	3	17	0.0	false	0.0
HepG2	NSUN2_3-RPS3_3-interaction-shap	interaction	NSUN2	3	RPS3	3	18	0.0	false	0.0
HepG2	NSUN2_3-SF3B4_3-interaction-shap	interaction	NSUN2	3	SF3B4	3	21	0.0	false	0.0
HepG2	NSUN2_3-XRN2_3-interaction-shap	interaction	NSUN2	3	XRN2	3	17	0.0	false	0.0
HepG2	PCBP1_3-PCBP2_3-interaction-shap	interaction	PCBP1	3	PCBP2	3	118	0.0	false	0.0
HepG2	PCBP1_3-PPIG_3-interaction-shap	interaction	PCBP1	3	PPIG	3	5	0.0	false	0.0
HepG2	PCBP1_3-PRPF4_3-interaction-shap	interaction	PCBP1	3	PRPF4	3	19	0.0	false	0.0
HepG2	EIF3D_1-HNRNPK_1-interaction-shap	interaction	EIF3D	1	HNRNPK	1	3	0.0	false	0.0
HepG2	EIF3D_1-GTF2F1_1-interaction-shap	interaction	EIF3D	1	GTF2F1	1	28	0.0	false	0.0
HepG2	PCBP1_3-RBM5_3-interaction-shap	interaction	PCBP1	3	RBM5	3	5	0.0	false	0.0
HepG2	PCBP1_3-RPS3_3-interaction-shap	interaction	PCBP1	3	RPS3	3	295	0.0	false	0.0
HepG2	PCBP1_3-SF3A3_3-interaction-shap	interaction	PCBP1	3	SF3A3	3	56	0.0	false	0.0
HepG2	PCBP1_3-SF3B4_3-interaction-shap	interaction	PCBP1	3	SF3B4	3	171	0.0	false	0.0
HepG2	PCBP1_3-SUB1_3-interaction-shap	interaction	PCBP1	3	SUB1	3	21	0.0	false	0.0
HepG2	PCBP1_3-SUPV3L1_3-interaction-shap	interaction	PCBP1	3	SUPV3L1	3	3	0.0	false	0.0
HepG2	PCBP1_3-TIA1_3-interaction-shap	interaction	PCBP1	3	TIA1	3	13	0.0	false	0.0
HepG2	PCBP1_3-U2AF1_3-interaction-shap	interaction	PCBP1	3	U2AF1	3	50	0.0	false	0.0
HepG2	PCBP1_3-U2AF2_3-interaction-shap	interaction	PCBP1	3	U2AF2	3	93	0.0	false	0.0
HepG2	PCBP1_3-XPO5_3-interaction-shap	interaction	PCBP1	3	XPO5	3	1	0.0	false	0.0
HepG2	PCBP2_3-PPIG_3-interaction-shap	interaction	PCBP2	3	PPIG	3	158	0.0	false	0.0
HepG2	PCBP2_3-PRPF4_3-interaction-shap	interaction	PCBP2	3	PRPF4	3	162	0.0	false	0.0
HepG2	PCBP2_3-PTBP1_3-interaction-shap	interaction	PCBP2	3	PTBP1	3	128	0.0	false	0.0
HepG2	EIF3D_1-G3BP1_1-interaction-shap	interaction	EIF3D	1	G3BP1	1	22	0.0	false	0.0
HepG2	EIF3D_1-FXR2_1-interaction-shap	interaction	EIF3D	1	FXR2	1	37	0.0	false	0.0
HepG2	PCBP2_3-RBM5_3-interaction-shap	interaction	PCBP2	3	RBM5	3	14	0.0	false	0.0
HepG2	PCBP2_3-RPS3_3-interaction-shap	interaction	PCBP2	3	RPS3	3	106	0.0	false	0.0
HepG2	PCBP2_3-SF3A3_3-interaction-shap	interaction	PCBP2	3	SF3A3	3	116	0.0	false	0.0
HepG2	PCBP2_3-SF3B4_3-interaction-shap	interaction	PCBP2	3	SF3B4	3	200	0.0	false	0.0
HepG2	PCBP2_3-SMNDC1_3-interaction-shap	interaction	PCBP2	3	SMNDC1	3	25	0.0	false	0.0
HepG2	PCBP2_3-SRSF1_3-interaction-shap	interaction	PCBP2	3	SRSF1	3	23	0.0	false	0.0
HepG2	PCBP2_3-SRSF7_3-interaction-shap	interaction	PCBP2	3	SRSF7	3	17	0.0	false	0.0
HepG2	PCBP2_3-SRSF9_3-interaction-shap	interaction	PCBP2	3	SRSF9	3	21	0.0	false	0.0
HepG2	PCBP2_3-STAU2_3-interaction-shap	interaction	PCBP2	3	STAU2	3	8	0.0	false	0.0
HepG2	PCBP2_3-SUB1_3-interaction-shap	interaction	PCBP2	3	SUB1	3	3	0.0	false	0.0
HepG2	PCBP2_3-TARDBP_3-interaction-shap	interaction	PCBP2	3	TARDBP	3	4	0.0	false	0.0
HepG2	PCBP2_3-TIA1_3-interaction-shap	interaction	PCBP2	3	TIA1	3	25	0.0	false	0.0
HepG2	PCBP2_3-TRA2A_3-interaction-shap	interaction	PCBP2	3	TRA2A	3	1	0.0	false	0.0
HepG2	PCBP2_3-U2AF1_3-interaction-shap	interaction	PCBP2	3	U2AF1	3	127	0.0	false	0.0
HepG2	PCBP2_3-U2AF2_3-interaction-shap	interaction	PCBP2	3	U2AF2	3	237	0.0	false	0.0
HepG2	PCBP2_3-UCHL5_3-interaction-shap	interaction	PCBP2	3	UCHL5	3	30	0.0	false	0.0
HepG2	PCBP2_3-XPO5_3-interaction-shap	interaction	PCBP2	3	XPO5	3	10	0.0	false	0.0
HepG2	PCBP2_3-XRN2_3-interaction-shap	interaction	PCBP2	3	XRN2	3	16	0.0	false	0.0
HepG2	EIF3D_1-FASTKD2_1-interaction-shap	interaction	EIF3D	1	FASTKD2	1	19	0.0	false	0.0
HepG2	PPIG_3-PTBP1_3-interaction-shap	interaction	PPIG	3	PTBP1	3	23	0.0	false	0.0
HepG2	PPIG_3-QKI_3-interaction-shap	interaction	PPIG	3	QKI	3	39	0.0	false	0.0
HepG2	PPIG_3-RBFOX2_3-interaction-shap	interaction	PPIG	3	RBFOX2	3	351	0.0	false	0.0
HepG2	PPIG_3-RBM15_3-interaction-shap	interaction	PPIG	3	RBM15	3	39	0.0	false	0.0
HepG2	PPIG_3-RBM22_3-interaction-shap	interaction	PPIG	3	RBM22	3	36	0.0	false	0.0
HepG2	PPIG_3-RBM5_3-interaction-shap	interaction	PPIG	3	RBM5	3	291	0.0	false	0.0
HepG2	EIF3D_1-EIF3H_1-interaction-shap	interaction	EIF3D	1	EIF3H	1	50	0.0	false	0.0
HepG2	PPIG_3-SF3A3_3-interaction-shap	interaction	PPIG	3	SF3A3	3	1593	0.0	false	0.0
HepG2	EFTUD2_1-XPO5_1-interaction-shap	interaction	EFTUD2	1	XPO5	1	45	0.0	false	0.0
HepG2	PPIG_3-SMNDC1_3-interaction-shap	interaction	PPIG	3	SMNDC1	3	25	0.0	false	0.0
HepG2	EFTUD2_1-UTP18_1-interaction-shap	interaction	EFTUD2	1	UTP18	1	10	0.0	false	0.0
HepG2	PPIG_3-SRSF7_3-interaction-shap	interaction	PPIG	3	SRSF7	3	77	0.0	false	0.0
HepG2	PPIG_3-SRSF9_3-interaction-shap	interaction	PPIG	3	SRSF9	3	205	0.0	false	0.0
HepG2	PPIG_3-STAU2_3-interaction-shap	interaction	PPIG	3	STAU2	3	8	0.0	false	0.0
HepG2	PPIG_3-SUB1_3-interaction-shap	interaction	PPIG	3	SUB1	3	81	0.0	false	0.0
HepG2	PPIG_3-SUGP2_3-interaction-shap	interaction	PPIG	3	SUGP2	3	5	0.0	false	0.0
HepG2	PPIG_3-SUPV3L1_3-interaction-shap	interaction	PPIG	3	SUPV3L1	3	59	0.0	false	0.0
HepG2	PPIG_3-TAF15_3-interaction-shap	interaction	PPIG	3	TAF15	3	1	0.0	false	0.0
HepG2	PPIG_3-TARDBP_3-interaction-shap	interaction	PPIG	3	TARDBP	3	89	0.0	false	0.0
HepG2	PPIG_3-TIA1_3-interaction-shap	interaction	PPIG	3	TIA1	3	42	0.0	false	0.0
HepG2	PPIG_3-TIAL1_3-interaction-shap	interaction	PPIG	3	TIAL1	3	72	0.0	false	0.0
HepG2	PPIG_3-TRA2A_3-interaction-shap	interaction	PPIG	3	TRA2A	3	133	0.0	false	0.0
HepG2	EFTUD2_1-PTBP1_1-interaction-shap	interaction	EFTUD2	1	PTBP1	1	46	0.0	false	0.0
HepG2	PPIG_3-U2AF2_3-interaction-shap	interaction	PPIG	3	U2AF2	3	995	0.0	false	0.0
HepG2	PPIG_3-UCHL5_3-interaction-shap	interaction	PPIG	3	UCHL5	3	635	0.0	false	0.0
HepG2	PPIG_3-UTP18_3-interaction-shap	interaction	PPIG	3	UTP18	3	50	0.0	false	0.0
HepG2	PPIG_3-XPO5_3-interaction-shap	interaction	PPIG	3	XPO5	3	107	0.0	false	0.0
HepG2	PPIG_3-XRN2_3-interaction-shap	interaction	PPIG	3	XRN2	3	40	0.0	false	0.0
HepG2	PPIG_3-ZC3H11A_3-interaction-shap	interaction	PPIG	3	ZC3H11A	3	38	0.0	false	0.0
HepG2	PRPF4_3-PTBP1_3-interaction-shap	interaction	PRPF4	3	PTBP1	3	20	0.0	false	0.0
HepG2	PRPF4_3-RBFOX2_3-interaction-shap	interaction	PRPF4	3	RBFOX2	3	626	0.0	false	0.0
HepG2	PRPF4_3-RBM15_3-interaction-shap	interaction	PRPF4	3	RBM15	3	74	0.0	false	0.0
HepG2	PRPF4_3-RBM22_3-interaction-shap	interaction	PRPF4	3	RBM22	3	11	0.0	false	0.0
HepG2	PRPF4_3-RBM5_3-interaction-shap	interaction	PRPF4	3	RBM5	3	96	0.0	false	0.0
HepG2	PRPF4_3-RPS3_3-interaction-shap	interaction	PRPF4	3	RPS3	3	311	0.0	false	0.0
HepG2	PRPF4_3-SF3A3_3-interaction-shap	interaction	PRPF4	3	SF3A3	3	861	0.0	false	0.0
HepG2	PRPF4_3-SF3B4_3-interaction-shap	interaction	PRPF4	3	SF3B4	3	1162	0.0	false	0.0
HepG2	EFTUD2_1-U2AF2_1-interaction-shap	interaction	EFTUD2	1	U2AF2	1	195	0.0	false	0.0
HepG2	PRPF4_3-SMNDC1_3-interaction-shap	interaction	PRPF4	3	SMNDC1	3	20	0.0	false	0.0
HepG2	PRPF4_3-SRSF1_3-interaction-shap	interaction	PRPF4	3	SRSF1	3	204	0.0	false	0.0
HepG2	PRPF4_3-SRSF7_3-interaction-shap	interaction	PRPF4	3	SRSF7	3	53	0.0	false	0.0
HepG2	PRPF4_3-SRSF9_3-interaction-shap	interaction	PRPF4	3	SRSF9	3	83	0.0	false	0.0
HepG2	PRPF4_3-STAU2_3-interaction-shap	interaction	PRPF4	3	STAU2	3	13	0.0	false	0.0
HepG2	PRPF4_3-SUB1_3-interaction-shap	interaction	PRPF4	3	SUB1	3	13	0.0	false	0.0
HepG2	PRPF4_3-SUPV3L1_3-interaction-shap	interaction	PRPF4	3	SUPV3L1	3	66	0.0	false	0.0
HepG2	PRPF4_3-TAF15_3-interaction-shap	interaction	PRPF4	3	TAF15	3	20	0.0	false	0.0
HepG2	PRPF4_3-TARDBP_3-interaction-shap	interaction	PRPF4	3	TARDBP	3	48	0.0	false	0.0
HepG2	PRPF4_3-TIA1_3-interaction-shap	interaction	PRPF4	3	TIA1	3	28	0.0	false	0.0
HepG2	PRPF4_3-TIAL1_3-interaction-shap	interaction	PRPF4	3	TIAL1	3	70	0.0	false	0.0
HepG2	PRPF4_3-TRA2A_3-interaction-shap	interaction	PRPF4	3	TRA2A	3	32	0.0	false	0.0
HepG2	PRPF4_3-U2AF1_3-interaction-shap	interaction	PRPF4	3	U2AF1	3	136	0.0	false	0.0
HepG2	PRPF4_3-U2AF2_3-interaction-shap	interaction	PRPF4	3	U2AF2	3	130	0.0	false	0.0
HepG2	PRPF4_3-UCHL5_3-interaction-shap	interaction	PRPF4	3	UCHL5	3	231	0.0	false	0.0
HepG2	PRPF4_3-UTP18_3-interaction-shap	interaction	PRPF4	3	UTP18	3	14	0.0	false	0.0
HepG2	PRPF4_3-XPO5_3-interaction-shap	interaction	PRPF4	3	XPO5	3	18	0.0	false	0.0
HepG2	PRPF4_3-XRN2_3-interaction-shap	interaction	PRPF4	3	XRN2	3	121	0.0	false	0.0
HepG2	PRPF4_3-ZC3H11A_3-interaction-shap	interaction	PRPF4	3	ZC3H11A	3	15	0.0	false	0.0
HepG2	EFTUD2_1-U2AF1_1-interaction-shap	interaction	EFTUD2	1	U2AF1	1	84	0.0	false	0.0
HepG2	PTBP1_3-RBM15_3-interaction-shap	interaction	PTBP1	3	RBM15	3	5	0.0	false	0.0
HepG2	PTBP1_3-RBM22_3-interaction-shap	interaction	PTBP1	3	RBM22	3	3	0.0	false	0.0
HepG2	EFTUD2_1-TRA2A_1-interaction-shap	interaction	EFTUD2	1	TRA2A	1	2	0.0	false	0.0
HepG2	PTBP1_3-SF3A3_3-interaction-shap	interaction	PTBP1	3	SF3A3	3	31	0.0	false	0.0
HepG2	PTBP1_3-SF3B4_3-interaction-shap	interaction	PTBP1	3	SF3B4	3	27	0.0	false	0.0
HepG2	PTBP1_3-SMNDC1_3-interaction-shap	interaction	PTBP1	3	SMNDC1	3	14	0.0	false	0.0
HepG2	PTBP1_3-SRSF1_3-interaction-shap	interaction	PTBP1	3	SRSF1	3	5	0.0	false	0.0
HepG2	PTBP1_3-SRSF7_3-interaction-shap	interaction	PTBP1	3	SRSF7	3	3	0.0	false	0.0
HepG2	EFTUD2_1-TIAL1_1-interaction-shap	interaction	EFTUD2	1	TIAL1	1	63	0.0	false	0.0
HepG2	PTBP1_3-TRA2A_3-interaction-shap	interaction	PTBP1	3	TRA2A	3	2	0.0	false	0.0
HepG2	EFTUD2_1-TIA1_1-interaction-shap	interaction	EFTUD2	1	TIA1	1	18	0.0	false	0.0
HepG2	EFTUD2_1-TARDBP_1-interaction-shap	interaction	EFTUD2	1	TARDBP	1	48	0.0	false	0.0
HepG2	PTBP1_3-UCHL5_3-interaction-shap	interaction	PTBP1	3	UCHL5	3	9	0.0	false	0.0
HepG2	EFTUD2_1-TAF15_1-interaction-shap	interaction	EFTUD2	1	TAF15	1	18	0.0	false	0.0
HepG2	QKI_3-RBM15_3-interaction-shap	interaction	QKI	3	RBM15	3	20	0.0	false	0.0
HepG2	QKI_3-RPS3_3-interaction-shap	interaction	QKI	3	RPS3	3	10	0.0	false	0.0
HepG2	QKI_3-SF3A3_3-interaction-shap	interaction	QKI	3	SF3A3	3	18	0.0	false	0.0
HepG2	QKI_3-SF3B4_3-interaction-shap	interaction	QKI	3	SF3B4	3	15	0.0	false	0.0
HepG2	QKI_3-TIAL1_3-interaction-shap	interaction	QKI	3	TIAL1	3	1	0.0	false	0.0
HepG2	QKI_3-U2AF1_3-interaction-shap	interaction	QKI	3	U2AF1	3	15	0.0	false	0.0
HepG2	EFTUD2_1-SUPV3L1_1-interaction-shap	interaction	EFTUD2	1	SUPV3L1	1	53	0.0	false	0.0
HepG2	QKI_3-UCHL5_3-interaction-shap	interaction	QKI	3	UCHL5	3	11	0.0	false	0.0
HepG2	RBFOX2_3-RBM15_3-interaction-shap	interaction	RBFOX2	3	RBM15	3	25	0.0	false	0.0
HepG2	RBFOX2_3-RBM22_3-interaction-shap	interaction	RBFOX2	3	RBM22	3	11	0.0	false	0.0
HepG2	RBFOX2_3-RBM5_3-interaction-shap	interaction	RBFOX2	3	RBM5	3	93	0.0	false	0.0
HepG2	RBFOX2_3-RPS3_3-interaction-shap	interaction	RBFOX2	3	RPS3	3	81	0.0	false	0.0
HepG2	RBFOX2_3-SF3A3_3-interaction-shap	interaction	RBFOX2	3	SF3A3	3	503	0.0	false	0.0
HepG2	EFTUD2_1-SUB1_1-interaction-shap	interaction	EFTUD2	1	SUB1	1	41	0.0	false	0.0
HepG2	RBFOX2_3-SMNDC1_3-interaction-shap	interaction	RBFOX2	3	SMNDC1	3	29	0.0	false	0.0
HepG2	RBFOX2_3-SRSF1_3-interaction-shap	interaction	RBFOX2	3	SRSF1	3	37	0.0	false	0.0
HepG2	RBFOX2_3-SRSF7_3-interaction-shap	interaction	RBFOX2	3	SRSF7	3	16	0.0	false	0.0
HepG2	RBFOX2_3-SRSF9_3-interaction-shap	interaction	RBFOX2	3	SRSF9	3	17	0.0	false	0.0
HepG2	RBFOX2_3-STAU2_3-interaction-shap	interaction	RBFOX2	3	STAU2	3	3	0.0	false	0.0
HepG2	EFTUD2_1-STAU2_1-interaction-shap	interaction	EFTUD2	1	STAU2	1	3	0.0	false	0.0
HepG2	RBFOX2_3-TARDBP_3-interaction-shap	interaction	RBFOX2	3	TARDBP	3	39	0.0	false	0.0
HepG2	RBFOX2_3-TIA1_3-interaction-shap	interaction	RBFOX2	3	TIA1	3	25	0.0	false	0.0
HepG2	RBFOX2_3-U2AF1_3-interaction-shap	interaction	RBFOX2	3	U2AF1	3	98	0.0	false	0.0
HepG2	RBFOX2_3-U2AF2_3-interaction-shap	interaction	RBFOX2	3	U2AF2	3	73	0.0	false	0.0
HepG2	RBFOX2_3-UCHL5_3-interaction-shap	interaction	RBFOX2	3	UCHL5	3	55	0.0	false	0.0
HepG2	RBFOX2_3-UTP18_3-interaction-shap	interaction	RBFOX2	3	UTP18	3	15	0.0	false	0.0
HepG2	EFTUD2_1-SRSF9_1-interaction-shap	interaction	EFTUD2	1	SRSF9	1	49	0.0	false	0.0
HepG2	RBFOX2_3-XRN2_3-interaction-shap	interaction	RBFOX2	3	XRN2	3	57	0.0	false	0.0
HepG2	RBFOX2_3-ZC3H11A_3-interaction-shap	interaction	RBFOX2	3	ZC3H11A	3	3	0.0	false	0.0
HepG2	RBM15_3-RPS3_3-interaction-shap	interaction	RBM15	3	RPS3	3	52	0.0	false	0.0
HepG2	RBM15_3-SF3A3_3-interaction-shap	interaction	RBM15	3	SF3A3	3	25	0.0	false	0.0
HepG2	RBM15_3-SF3B4_3-interaction-shap	interaction	RBM15	3	SF3B4	3	74	0.0	false	0.0
HepG2	RBM15_3-SMNDC1_3-interaction-shap	interaction	RBM15	3	SMNDC1	3	1	0.0	false	0.0
HepG2	RBM15_3-SRSF1_3-interaction-shap	interaction	RBM15	3	SRSF1	3	3	0.0	false	0.0
HepG2	RBM15_3-SRSF7_3-interaction-shap	interaction	RBM15	3	SRSF7	3	29	0.0	false	0.0
HepG2	EFTUD2_1-SRSF7_1-interaction-shap	interaction	EFTUD2	1	SRSF7	1	35	0.0	false	0.0
HepG2	RBM15_3-TARDBP_3-interaction-shap	interaction	RBM15	3	TARDBP	3	28	0.0	false	0.0
HepG2	RBM15_3-TIAL1_3-interaction-shap	interaction	RBM15	3	TIAL1	3	26	0.0	false	0.0
HepG2	RBM15_3-TRA2A_3-interaction-shap	interaction	RBM15	3	TRA2A	3	15	0.0	false	0.0
HepG2	RBM15_3-U2AF2_3-interaction-shap	interaction	RBM15	3	U2AF2	3	3	0.0	false	0.0
HepG2	RBM15_3-UCHL5_3-interaction-shap	interaction	RBM15	3	UCHL5	3	57	0.0	false	0.0
HepG2	RBM22_3-RPS3_3-interaction-shap	interaction	RBM22	3	RPS3	3	9	0.0	false	0.0
HepG2	EFTUD2_1-SMNDC1_1-interaction-shap	interaction	EFTUD2	1	SMNDC1	1	33	0.0	false	0.0
HepG2	EFTUD2_1-SFPQ_1-interaction-shap	interaction	EFTUD2	1	SFPQ	1	10	0.0	false	0.0
HepG2	EFTUD2_1-SF3B4_1-interaction-shap	interaction	EFTUD2	1	SF3B4	1	1697	0.0	false	0.0
